0,43.830884691040982858850177084,-.0078677808317851926670625811,19.716112763510177629320124789
.00390625,43.837269681632919526968742188,-.0056300442127032912766343956,19.751499518607746465153093655
.0078125,43.838865929285176037731851199,-.0047349495642913660135526951,19.780988481249478763914902339
.01171875,43.837269681632919526968742188,-.004287402239916611586664373,19.822273029040242826868425026
.015625,43.845250919911242906357550591,-.003839854915431598003137783,19.839966406697849531150133651
.01953125,43.859617148919674434154119236,-.0047349495642913660135526951,19.881250954642595380332797436
.0234375,43.872387130376540825087716157,-.0029447602661267096937017154,19.898944332366214779549645768
.02734375,43.885157111942643277388385834,-.001602118291332224373590395,19.934331087872865003424968166
.03125,43.899523341335148796951582286,-.0020496656163753398610884643,19.934331087872865003424968166
.03515625,43.91708206633603778608388937,-.0024972129413068349677922378,19.98151342867187346772346279
.0390625,43.937833287058138958837341345,-.0024972129413068349677922378,20.011002391742939418816150205
.04296875,43.963373251420244815710704744,-.0033923075908349640388168972,20.028695769611876438051902547
.046875,43.985720720596152442858541813,-.0047349495642913660135526951,20.058184732771198492155700656
.05078125,44.016049429299704145910246487,-.0007070236409124934803673966,20.081775903338156123005906978
.0546875,44.051166882254642631213216898,-.0069726861844867487636117833,20.099469281286738893739490923
.05859375,44.083091840205637186511545923,-.0078677808317851926670625811,20.128958244578445102359955073
.0625,44.116613046791818607434208402,-.0078677808317851926670625811,20.170242793279466826125632449
.06640625,44.146941758164177212445627041,-.0087628754786385162714922233,20.170242793279466826125632449
.0703125,44.186847958281959086276301434,-.0092104228018984281145936146,20.235118512885761242284107143
.07421875,44.215580423031064878602436415,-.0087628754786385162714922233,20.264607476431652202869497825
.078125,44.244312888336740540933958981,-.0078677808317851926670625811,20.311789818220312944225508099
.08203125,44.271449106081141194280992244,-.0083153281552683452717525641,20.341278781910068528011936946
.0859375,44.292200331750373663587042739,-.0087628754786385162714922233,20.394358916691475037989016791
.08984375,44.316144054037622105657601651,-.0078677808317851926670625811,20.429745673312089488894821733
.09375,44.328914039415771803505464953,-.0056300442127032912766343956,20.476928015597101118526733006
.09765625,44.336895280333092777440928355,-.0092104228018984281145936146,20.518212565213152072901507235
.1015625,44.346472769490651568457997717,-.0127908013839675564957462613,20.553599322113423565665689357
.10546875,44.354454010502643795578257507,-.012343254061597885250687181,20.588986079093878956897283024
.109375,44.354454010502643795578257507,-.0092104228018984281145936146,20.618475043305278336529870201
.11328125,44.306566565076251280855794957,-.0132383487062256073600110457,20.642066214714435974772687722
.1171875,44.343280273097904628912697116,-.0154760853158470008660446414,20.659759593294803287793125051
.12109375,44.351261514092710382377870792,-.0159236326374380518938557065,20.683350764766206592184022675
.125,44.346472769490651568457997717,-.0190564638854622894436971295,20.695146350515451609780566726
.12890625,44.344876521293428484874714629,-.0203991058472353044872446161,20.706941936273306978890389869
.1328125,44.34806901768962242902315397,-.0235319370874896745544782235,20.706941936273306978890389869
.13671875,44.35764650691951976734552929,-.0271123156411255527645180369,20.706941936273306978890389869
.140625,44.370416492655818098395568465,-.030692694187673536794120062,20.706941936273306978890389869
.14453125,44.383186478502323478024832153,-.0333779780929342427932909309,20.701044143393213309234721754
.1484375,44.40553395399911510947757471,-.0369583566270910033305700853,20.695146350515451609780566726
.15234375,44.429477678120606944663411738,-.0391960932073480693427676968,20.665657386159290695330974812
.15625,44.456613899260646977626357283,-.0441191136742020969508362892,20.653861800432468468133595064
.16015625,44.470980134183701460163535944,-.045909302931568142866216097,20.636168421858917683394503682
.1640625,44.536426317269209205874088851,-.047251944873434615852010133,20.594883871931638398279328936
.16796875,44.498116356086403398911079672,-.047251944873434615852010133,20.553599322113423565665689357
.171875,44.512482591413388561703389588,-.0481470395007952095421188363,20.530008150837726375878697764
.17578125,44.520463833322136028606405315,-.0499372287541960094909890843,20.500519186792973174492699682
.1796875,44.517271336553422840515944084,-.0512798706930895689200179716,20.465132430012529073621651592
.18359375,44.541215062487019560379999149,-.0544127018799934806400462327,20.435643466089935234330300629
.1875,44.55079255296929620493571171,-.0562028911272347412828897874,20.412052294991647162181496997
.19140625,44.49971260444917980216623747,-.0570979857501958585007159995,20.364869952901803500183911813
.1953125,44.558773795085349441633127732,-.0566504384387704294701220274,20.347176574654728543656652675
.19921875,44.552388801389021008183570104,-.0553077965038339486626665318,20.311789818220312944225508099
.203125,44.549196304551270629309118892,-.053070059943408557379640831,20.270505269147611046803283246
.20703125,44.53802256567339821372751912,-.0526225126309948796117705319,20.229220720183256072589820303
.2109375,44.520463833322136028606405315,-.0508323233802348545255946011,20.205629549395299419565450616
.21484375,44.49971260444917980216623747,-.0485945868143114788763718141,20.16434500060135765238563637
.21875,44.477365127527658634323220659,-.0481470395007952095421188363,20.12306045191558342609139072
.22265625,44.44863265769713401400389905,-.047251944873434615852010133,20.105367073940631453848389555
.2265625,44.423092684983615694773874203,-.0481470395007952095421188363,20.058184732771198492155700656
