0,28.194011179948073220530287137,.0304216928229337997416627705,14.71131997425479131004691332
.00390625,28.198546345653801071533207638,.0290313219038841598344364189,14.71131997425479131004691332
.0078125,28.18947601425351823669257339,.0299582358500333112956249137,14.71131997425479131004691332
.01171875,28.194011179948073220530287137,.0304216928229337997416627705,14.705453857614343437656462708
.015625,28.18947601425351823669257339,.0308851497957158806419294792,14.699587740975947383101006531
.01953125,28.18947601425351823669257339,.0299582358500333112956249137,14.71131997425479131004691332
.0234375,28.186452570463340069600138063,.0299582358500333112956249137,14.693721624339603146380544789
.02734375,28.175870517236936467047895738,.0304216928229337997416627705,14.681989391073087968338821949
.03125,28.16982362970628329914116706,.0308851497957158806419294792,14.676123274442917027017560853
.03515625,28.165288464071316940184555995,.0318120637409318678733501154,14.676123274442917027017560853
.0390625,28.160753298447569427270374757,.0318120637409318678733501154,14.664391041188694914091587277
.04296875,28.151682967233547024060409466,.0294947788770172345310961741,14.664391041188694914091587277
.046875,28.145636079782345355995151032,.0299582358500333112956249137,14.652658807942697914399808781
.05078125,28.150171245368849978358643094,.0290313219038841598344364189,14.646792691322786062253519857
.0546875,28.151682967233547024060409466,.028567864930635496819285781,14.635060458089082127677490625
.05859375,28.154706410966573446764564982,.0271774940101847009537675088,14.635060458089082127677490625
.0625,28.159241576575469782335693623,.0267140370364680462100928089,14.623328224863603306335656473
.06640625,28.171335351587072951871009003,.0267140370364680462100928089,14.599863758437213951989269354
.0703125,28.187964292357785448865232704,.0257871230886837429263503626,14.599863758437213951989269354
.07421875,28.203081511370701789701334892,.0257871230886837429263503626,14.58226540863896156302336624
.078125,28.213663564753709448075364052,.0253236661146160943862826162,14.588131525236339102773151073
.08203125,28.227269062049888770113548969,.0267140370364680462100928089,14.570533175450361937028779879
.0859375,28.237851115572074489841820275,.027640950983785767378951326,14.58226540863896156302336624
.08984375,28.236339393636615952093744467,.0290313219038841598344364189,14.547068709097766657165323027
.09375,28.236339393636615952093744467,.0294947788770172345310961741,14.558800942269969582374171256
.09765625,28.233315949769377186775438696,.0308851497957158806419294792,14.576399292043635841108575843
.1015625,28.227269062049888770113548969,.0308851497957158806419294792,14.56466705885913985078397835
.10546875,28.216687008588579083828626391,.0341293486019286009805293328,14.547068709097766657165323027
.109375,28.204593233278848874378905304,.0341293486019286009805293328,14.547068709097766657165323027
.11328125,28.194011179948073220530287137,.0336658916299626863778994673,14.576399292043635841108575843
.1171875,28.184940848570136120020066395,.0318120637409318678733501154,14.570533175450361937028779879
.12109375,28.172847073469104034285873917,.0322755207133643645908639102,14.570533175450361937028779879
.125,28.159241576575469782335693623,.0304216928229337997416627705,14.570533175450361937028779879
.12890625,28.142612636064170110634048114,.0341293486019286009805293328,14.576399292043635841108575843
.1328125,28.136565748642762755009341022,.0327389776856798633762466896,14.576399292043635841108575843
.13671875,28.129007139393901244233556734,.0327389776856798633762466896,14.576399292043635841108575843
.140625,28.115401642824096224565479986,.0345928055737789272646683156,14.576399292043635841108575843
.14453125,28.098772702708490770245601214,.0336658916299626863778994673,14.56466705885913985078397835
.1484375,28.088190649985739788794901165,.035519719517127176422913102,14.552934825682851131799358596
.15234375,28.077608597323680925278657553,.0341293486019286009805293328,14.570533175450361937028779879
.15625,28.057956213969459915034327856,.0364466334600102530799140918,14.56466705885913985078397835
.16015625,28.03679210905280699795271407,.0378370043734609076085332921,14.558800942269969582374171256
.1640625,28.012604560873537551036205224,.0396908322564317970741520942,14.552934825682851131799358596
.16796875,27.991440456476399967698093919,.0401542892268837866272794219,14.570533175450361937028779879
.171875,27.968764630605477752808783381,.0410812031674367719371410308,14.570533175450361937028779879
.17578125,27.946088805012451871855726404,.0424715740773944038655113587,14.56466705885913985078397835
.1796875,27.924924701376218727682251134,.0424715740773944038655113587,14.570533175450361937028779879
.18359375,27.906784041309097308912675929,.0420081171075245847457588431,14.576399292043635841108575843
.1875,27.902248876320088196063018254,.0420081171075245847457588431,14.576399292043635841108575843
.19140625,27.885619938121939858576955215,.0420081171075245847457588431,14.570533175450361937028779879
.1953125,27.868991000072946998802541176,.0424715740773944038655113587,14.588131525236339102773151073
.19921875,27.87050272170761172175727304,.044325401955709339477771797,14.576399292043635841108575843
.203125,27.867479278439523705532832285,.0429350310471472250531328588,14.58226540863896156302336624
.20703125,27.8599206702908907478279632,.044325401955709339477771797,14.570533175450361937028779879
.2109375,27.852362062173017658985329991,.044325401955709339477771797,14.558800942269969582374171256
.21484375,27.843291732472252062941145181,.0466426868009874708838310888,14.56466705885913985078397835
.21875,27.846315175700936181385412325,.0475696007382842486849861218,14.558800942269969582374171256
.22265625,27.83875656763846763959658215,.0489599716433589789639367185,14.535336475933753161402235193
.2265625,27.834221402815810104540002799,.0503503425473891855355489721,14.517738126203085867731627013
.23046875,27.825151073203691783781902845,.0512772564828280925590090842,14.494273659924195452880013713
.234375,27.820615908414230998080382242,.0522041704178032366948655325,14.500139776490849250787534058
.23828125,27.811545578868552154909622856,.0535945413193948116690481858,14.459076960567235946710253365
.2421875,27.797940084633094731856965257,.0526676273851160166714172997,14.447344727464616408949042476
.24609375,27.785846312062969942866829251,.0545214552532098437790754082,14.423880261283909937975467197
.25,27.785846312062969942866829251,.0545214552532098437790754082,14.40628191166983942301519492
.25390625,27.787358033629953758549197574,.0535945413193948116690481858,14.38281744554636974869085569
.2578125,27.787358033629953758549197574,.0535945413193948116690481858,14.347620746422425380999593717
.26171875,27.784334590497227556869483902,.0526676273851160166714172997,14.312424047372007459378001867
.265625,27.787358033629953758549197574,.0526676273851160166714172997,14.28895958137919397640726475
.26953125,27.796428363057512866133882273,.0517407134503734587861827497,14.271361231906003058187132073
.2734375,27.803986970947652576090634627,.0526676273851160166714172997,14.242030649491483325930568393
.27734375,27.810033857281935358653002339,.0517407134503734587861827497,14.230298416539931106507599905
.28125,27.819104186820211602590846962,.0531310843523132083294781842,14.189235601273738078656753334
.28515625,27.835733124422151839125321659,.0535945413193948116690481858,14.171637251904476194252643095
.2890625,27.846315175700936181385412325,.0540579982863608266901273048,14.154038902553555777103961364
.29296875,27.853873783794118613159255302,.0549849122199432725495326288,14.124708320342736951126801663
.296875,27.861432391918152871549780301,.0554483691865611130014989666,14.095377738182767523669069248
.30078125,27.878061329899372866297384653,.0554483691865611130014989666,14.066047156073665336624981464
.3046875,27.890155103070257665084193233,.055911826153061955521334289,14.054314923244240883119725179
.30859375,27.903760597981880456579363222,.055911826153061955521334289,14.024984341206274328320183568
.3125,27.912830927978428169799577013,.055911826153061955521334289,13.995653759219085804463199872
.31640625,27.921901258019391478417279378,.0582291109838323433431476589,13.978055410051134012513369661
.3203125,27.933995031476402830163271598,.0577656540179094424157667505,13.948724828145161791133730881
.32421875,27.937018474853000996634164769,.0596194818809032873734246894,13.925260362656917076629451196
.328125,27.94457708331612947454485357,.0596194818809032873734246894,13.907662013562027841499640192
.33203125,27.946088805012451871855726404,.064254051530283326143626481,13.878331431777773022470714729
.3359375,27.949112248408774976655317917,.0614733097420449000079482383,13.854866966386837999027823262
.33984375,27.95818257862744664574019765,.0614733097420449000079482383,13.837268617364922111246944751
.34375,27.95818257862744664574019765,.061936766707040275160121819,13.843134733703538659162605392
.34765625,27.956670856921284768703587182,.0633271376013328707056972646,13.819670268361240639356190692
.3515625,27.95818257862744664574019765,.0628636806366842605089963322,13.813804152030724311415203731
.35546875,27.955159135216318342474776613,.0633271376013328707056972646,13.813804152030724311415203731
.359375,27.953647413512593345930989016,.0637905945658673021975474469,13.807938035702241959414993862
.36328125,27.94457708331612947454485357,.0637905945658673021975474469,13.802071919375775741461343741
.3671875,27.94004191823456488184514983,.0647175084945851713848547651,13.796205803051343499448470712
.37109375,27.935506753164081198556206697,.064254051530283326143626481,13.796205803051343499448470712
.375,27.92794814473801169568731478,.0647175084945851713848547651,13.796205803051343499448470712
.37890625,27.918877814667437990137953366,.064254051530283326143626481,13.796205803051343499448470712
.3828125,27.909807484641279879986080526,.064254051530283326143626481,13.802071919375775741461343741
.38671875,27.908295762974567879606866741,.0633271376013328707056972646,13.819670268361240639356190692
.390625,27.903760597981880456579363222,.0633271376013328707056972646,13.831402501028339539272061202
.39453125,27.902248876320088196063018254,.0637905945658673021975474469,13.854866966386837999027823262
.3984375,27.900737154659537365231696259,.0614733097420449000079482383,13.854866966386837999027823262
.40234375,27.909807484641279879986080526,.0596194818809032873734246894,13.878331431777773022470714729
.40625,27.911319206309233310050317283,.0596194818809032873734246894,13.895929780842241827959956075
.41015625,27.914342649648818480356636642,.0596194818809032873734246894,13.936992595396989323894254198
.4140625,27.92794814473801169568731478,.0596194818809032873734246894,13.96045706090147016213631593
