0,28.590082360544351330418955283,.0308851497957158806419294792,16.412493887369205081865427511
.00390625,28.58705891609249114120927558,.0318120637409318678733501154,16.418360004614921373685018926
.0078125,28.593105805001223217245949949,.0304216928229337997416627705,16.418360004614921373685018926
.01171875,28.593105805001223217245949949,.0327389776856798633762466896,16.424226121862743009022256803
.015625,28.596129249463106801690259578,.0290313219038841598344364189,16.418360004614921373685018926
.01953125,28.60368786063981665555227411,.0304216928229337997416627705,16.412493887369205081865427511
.0234375,28.609734749603815342011082295,.0290313219038841598344364189,16.40662777012559413356348256
.02734375,28.615781638587860818939150332,.0294947788770172345310961741,16.400761652884088528779184071
.03125,28.623340249846183179872119542,.027640950983785767378951326,16.389029418407375507869309141
.03515625,28.627875416616230080834735187,.0281044079572684262583639949,16.383163301172185933637950042
.0390625,28.629387138875425893110468395,.0290313219038841598344364189,16.377297183939119544818454749
.04296875,28.629387138875425893110468395,.0304216928229337997416627705,16.353832715027836057140068837
.046875,28.638457472457038621168134656,.0304216928229337997416627705,16.330368246150220223849808991
.05078125,28.629387138875425893110468395,.0318120637409318678733501154,16.295171542896947858496704445
.0546875,28.623340249846183179872119542,.0332024346578797738431385862,16.295171542896947858496704445
.05859375,28.61124647184793008255764754,.0341293486019286009805293328,16.271707074103492240229651096
.0625,28.597640971695956717317171925,.0345928055737789272646683156,16.254108722530488791570431603
.06640625,28.593105805001223217245949949,.0341293486019286009805293328,16.230644253795893582326392507
.0703125,28.581012027203805855641861064,.0341293486019286009805293328,16.213045902266995296172444682
.07421875,28.567406527277680735321120309,.0332024346578797738431385862,16.177849199265935947475699481
.078125,28.562871360658260636141292002,.0327389776856798633762466896,16.154384730640550972736016322
.08203125,28.562871360658260636141292002,.0327389776856798633762466896,16.125054144906047248304719051
.0859375,28.558336194050059383003893521,.0322755207133643645908639102,16.101589676356204853681265764
.08984375,28.553801027453168933663371012,.0318120637409318678733501154,16.054660739357148347820173191
.09375,28.550777583061495094738693942,.0299582358500333112956249137,16.042928505128348447060277964
.09765625,28.555312749650890987091855542,.0304216928229337997416627705,16.013597919592995945882962229
.1015625,28.553801027453168933663371012,.0304216928229337997416627705,15.984267334109991562339330586
.10546875,28.558336194050059383003893521,.0257871230886837429263503626,15.960802865761280841227983899
.109375,28.556824471849854470205363045,.028567864930635496819285781,15.943204514521724553596686009
.11328125,28.567406527277680735321120309,.0281044079572684262583639949,15.925606163300991464364684888
.1171875,28.571941693908457617175047662,.0308851497957158806419294792,15.87867722680438054155818594
.12109375,28.571941693908457617175047662,.031348606768382373223705305,15.890409460915977039204355606
.125,28.570429971696941900579641214,.0322755207133643645908639102,15.866944992701134050405732755
.12890625,28.562871360658260636141292002,.0345928055737789272646683156,15.866944992701134050405732755
.1328125,28.556824471849854470205363045,.0345928055737789272646683156,15.849346641561920575852771379
.13671875,28.552289305256734288797132527,.0341293486019286009805293328,15.831748290441512457804889428
.140625,28.547754138674878932308554908,.0350562625455108460030361502,15.82001605637168383452151951
.14453125,28.538683805545008672967581441,.0341293486019286009805293328,15.82001605637168383452151951
.1484375,28.544730694293228488618507765,.0322755207133643645908639102,15.82001605637168383452151951
.15234375,28.541707249916635721422998658,.0308851497957158806419294792,15.82588217340556331629859858
.15625,28.541707249916635721422998658,.0299582358500333112956249137,15.814149939339909696262086902
.16015625,28.546242416483410006182408314,.0308851497957158806419294792,15.814149939339909696262086902
.1640625,28.553801027453168933663371012,.031348606768382373223705305,15.831748290441512457804889428
.16796875,28.556824471849854470205363045,.0327389776856798633762466896,15.82588217340556331629859858
.171875,28.556824471849854470205363045,.0341293486019286009805293328,15.843480524519691087581975828
.17578125,28.550777583061495094738693942,.0364466334600102530799140918,15.866944992701134050405732755
.1796875,28.544730694293228488618507765,.0369100904312769993170381298,15.890409460915977039204355606
.18359375,28.538683805545008672967581441,.0406177461972187782482757341,15.908007812099081573531980535
.1875,28.514496250752643293933697751,.0424715740773944038655113587,15.954936748679335296429383034
.19140625,28.490308696280888625776302494,.043861944986304692859263078,15.960802865761280841227983899
.1953125,28.464609420005772734132720324,.0429350310471472250531328588,15.984267334109991562339330586
.19921875,28.437398421990792448448015134,.0452523158941690485320363214,16.007731802492209360790847254
.203125,28.411699146459706748028201187,.0466426868009874708838310888,16.042928505128348447060277964
.20703125,28.385999871289647191563956891,.0475696007382842486849861218,16.054660739357148347820173191
.2109375,28.364835762596933003660245152,.0457157728632241109677921266,16.083991324965831034230768276
.21484375,28.346695098197865688441618725,.0447888589249969881641495006,16.113321910626933205851916825
.21875,28.327042711968217654420746134,.044325401955709339477771797,16.119188027765437555319494706
.22265625,28.308902047943234484289042105,.0461792298321635850850570491,16.142652496340454862683618836
.2265625,28.292273106077948836122341188,.0471061437696929491368339803,16.148518613489450245950994348
.23046875,28.280179330270543259610077322,.0471061437696929491368339803,16.177849199265935947475699481
.234375,28.266573832582485966999640733,.0480330577067585503010072477,16.189581433591224812162985153
.23828125,28.25296833499526035213940336,.0494234286114851060108450634,16.218912019441201275968925723
.2421875,28.237851115572074489841820275,.0494234286114851060108450634,16.224778136617494757388835883
.24609375,28.233315949769377186775438696,.0503503425473891855355489721,16.24824260534368643445650647
.25,28.222733896273307469309872886,.0517407134503734587861827497,16.259974839719378650307785857
.25390625,28.210640120923759552184970531,.0508137995151657283997044032,16.271707074103492240229651096
.2578125,28.204593233278848874378905304,.0526676273851160166714172997,16.242376488158971578966010457
.26171875,28.198546345653801071533207638,.0512772564828280925590090842,16.283439308496027204222102187
.265625,28.19703462375066568447295219,.0526676273851160166714172997,16.277573191298715971414162081
.26953125,28.195522901848725748220496641,.0535945413193948116690481858,16.295171542896947858496704445
.2734375,28.184940848570136120020066395,.0535945413193948116690481858,16.295171542896947858496704445
.27734375,28.1834291266781736001250177,.0540579982863608266901273048,16.283439308496027204222102187
.28125,28.18947601425351823669257339,.056838740085718285219172418,16.283439308496027204222102187
.28515625,28.18947601425351823669257339,.0554483691865611130014989666,16.271707074103492240229651096
.2890625,28.190987736150446475327713975,.0577656540179094424157667505,16.265840956910391694457003916
.29296875,28.18947601425351823669257339,.0582291109838323433431476589,16.24824260534368643445650647
.296875,28.194011179948073220530287137,.0586925679496382463383975518,16.271707074103492240229651096
.30078125,28.195522901848725748220496641,.0610098527769325269236436421,16.224778136617494757388835883
.3046875,28.18947601425351823669257339,.0605463958117059751344882958,16.218912019441201275968925723
.30859375,28.190987736150446475327713975,.0605463958117059751344882958,16.195447550757027259783097683
.3125,28.200058067558177888278486059,.0596194818809032873734246894,16.183715316427527708060519085
.31640625,28.201569789463842113586010526,.061936766707040275160121819,16.171983082106449530408526339
.3203125,28.206104955188237388741498688,.0614733097420449000079482383,16.148518613489450245950994348
.32421875,28.210640120923759552184970531,.0614733097420449000079482383,16.130920262048744442913372516
.328125,28.219710452428460417199203694,.0582291109838323433431476589,16.119188027765437555319494706
.33203125,28.227269062049888770113548969,.0605463958117059751344882958,16.101589676356204853681265764
.3359375,28.237851115572074489841820275,.0605463958117059751344882958,16.083991324965831034230768276
