0,25.390632788906158528448867912,.1032047617455428837114755152,7.4207164755800581089131511293
.00390625,25.394718832644807018244944196,.0958615645151233932427742212,7.4315830089461734261788394247
.0078125,25.394718832644807018244944196,.0940257652029514681125011122,7.4424495423190641493504912505
.01171875,25.391994803484603343975234237,.0926489157176213479256748182,7.4424495423190641493504912505
.015625,25.394718832644807018244944196,.0908131164022472164944782524,7.4424495423190641493504912505
.01953125,25.401528905565034761060234072,.0894362669145161395345096977,7.4533160756987302784281066066
.0234375,25.404252934740980140610586241,.0880594174257534887051503695,7.4587493423911082515267152205
.02734375,25.405614949330651277534463195,.0862236181058007885437755394,7.4696158757809540148435343198
.03125,25.408338978513349020139406629,.0857646682755264529577956903,7.4696158757809540148435343198
.03515625,25.409700993106375625820473107,.083010969291473899048371679,7.4533160756987302784281066066
.0390625,25.405614949330651277534463195,.0820930696292054727923938035,7.480482409177591709446575397
.04296875,25.397442861809526076397785736,.0820930696292054727923938035,7.4967822092852480060797540204
.046875,25.383822716030877496763832769,.0820930696292054727923938035,7.4967822092852480060797540204
.05078125,25.378374657750860049931323787,.0825520194603969180295099696,7.5130820094082068048322551538
.0546875,25.372926599488821287550916699,.0793393706396488650710512263,7.5076487426988572662082208188
.05859375,25.366116526686490632179594538,.0775035713109815293662303887,7.5076487426988572662082208188
.0625,25.359306453912287918612367274,.0761267218132753145569161399,7.5185152761192419322426511476
.06640625,25.347048322989345295145144623,.0742909224813932094052658685,7.5293818095464350549435619019
.0703125,25.349772352075480103515411758,.0729140729812734746769033822,7.5402483429804035835504361867
.07421875,25.347048322989345295145144623,.0706193238121095903339394548,7.5348150762625599994735597673
.078125,25.33751422122320945165023019,.0692424743092301512215640329,7.5456816096999327564136742648
.08203125,25.332066163095803694959526219,.0692424743092301512215640329,7.5511148764211640434435324494
.0859375,25.330704148566779548906333992,.0692424743092301512215640329,7.5619814098687329600031091377
.08984375,25.32934213403883246689865939,.0692424743092301512215640329,7.5511148764211640434435324494
.09375,25.325256090461785009470439064,.0706193238121095903339394548,7.5782812100528191403316080729
.09765625,25.318446017855811414705022373,.0719961733139532678616221108,7.5674146765950705895328276415
.1015625,25.318446017855811414705022373,.075667771980477182548935589,7.58914774351737614779686893
.10546875,25.307549901744539398158944064,.0724551231476713013309403068,7.5837144767842465869809284483
.109375,25.299377814708134443045410045,.0706193238121095903339394548,7.58914774351737614779686893
.11328125,25.291205727712077964098574744,.073373022814762579709712665,7.58914774351737614779686893
.1171875,25.27622356832401080558242017,.0742909224813932094052658685,7.5945810102522078227794295182
.12109375,25.266689466965792256557200076,.0761267218132753145569161399,7.6000142769887416119286102127
.125,25.258517380130963980116310786,.0761267218132753145569161399,7.6054475437269775152444110137
.12890625,25.234001119868155752391713068,.0765856716459589823466422341,7.6108808104668990073465734734
.1328125,25.221742989872689548735802142,.075667771980477182548935589,7.6163140772085391389956144872
.13671875,25.212208888827648083714937608,.077962521143320408596092449,7.6163140772085391389956144872
.140625,25.198588744572630873086301772,.0788804208076533784959525358,7.5945810102522078227794295182
.14453125,25.186330614838642679249900409,.0770446214785281859181138718,7.6271806106969092194132983863
.1484375,25.183606586021152499155856264,.0761267218132753145569161399,7.6217473439518648594310171597
.15234375,25.184968600429338344410013416,.0724551231476713013309403068,7.6380471441920712311172042634
.15625,25.186330614838642679249900409,.075667771980477182548935589,7.6543469444475966303029723248
.16015625,25.193140686901900271695070778,.073831972648134428714066163,7.6597802112028371499047157421
.1640625,25.202674787837412608394835298,.073831972648134428714066163,7.6652134779597797836730792659
.16796875,25.216294932125943081055154156,.073373022814762579709712665,7.6652134779597797836730792659
.171875,25.231277090972454152377004466,.0719961733139532678616221108,7.6760800114787879190899250803
.17578125,25.239449177673022252990100585,.0729140729812734746769033822,7.6815132782408368953581489233
.1796875,25.239449177673022252990100585,.073831972648134428714066163,7.6760800114787879190899250803
.18359375,25.240811192127024745718969013,.0765856716459589823466422341,7.6869465450046045111732513203
.1875,25.235363134317725712317874348,.0784214709755448236077000527,7.6923798117700577157747153761
.19140625,25.229915076526281086748244927,.0839288689532830725262310639,7.6923798117700577157747153761
.1953125,25.224467018752732294550292966,.0848467686146343891310726224,7.7032463453060869928577622546
.19921875,25.220380975434304484666939275,.0848467686146343891310726224,7.7086796120766630653393450772
.203125,25.219018960997079335724018466,.0834699191224364158489789318,7.7141128788489412519875480063
.20703125,25.212208888827648083714937608,.0816341197978995633370231809,7.7086796120766630653393450772
.2109375,25.199950758993120103783487178,.079798320471528491522794796,7.7195461456229215528023710417
.21484375,25.198588744572630873086301772,.0770446214785281859181138718,7.7086796120766630653393450772
.21875,25.201312773414727824066402426,.0747498723145361299731104533,7.7195461456229215528023710417
.22265625,25.205398816686179071349102782,.075667771980477182548935589,7.7195461456229215528023710417
.2265625,25.213570903259322210269421427,.0724551231476713013309403068,7.7141128788489412519875480063
.23046875,25.217656946560972676366827499,.0719961733139532678616221108,7.7304126791759884969318774318
.234375,25.246259249954261038031953355,.0710782736461724123631216848,7.7195461456229215528023710417
.23828125,25.24762126441385597868947099,.0706193238121095903339394548,7.7249794123986039677838141836
.2421875,25.258517380130963980116310786,.0701603739779309081814021041,7.7304126791759884969318774318
.24609375,25.266689466965792256557200076,.0715372234801207701740494581,7.7249794123986039677838141836
.25,25.27622356832401080558242017,.0724551231476713013309403068,7.7467124795183712947560462627
.25390625,25.278947597293574143795510513,.075667771980477182548935589,7.7467124795183712947560462627
.2578125,25.278947597293574143795510513,.0784214709755448236077000527,7.7467124795183712947560462627
.26171875,25.273499539358921425712249191,.0793393706396488650710512263,7.7521457463025808059508483842
.265625,25.26124140907140516356021304,.0825520194603969180295099696,7.7521457463025808059508483842
.26953125,25.250345293336442754301907999,.077962521143320408596092449,7.7467124795183712947560462627
.2734375,25.236725148768372736289553252,.0834699191224364158489789318,7.7358459459550751402465607865
.27734375,25.217656946560972676366827499,.0834699191224364158489789318,7.7358459459550751402465607865
.28125,25.197226730153301557515058424,.0834699191224364158489789318,7.7304126791759884969318774318
.28515625,25.182244571614085143487428954,.0843878187840166608903294035,7.7358459459550751402465607865
.2890625,25.159090326864696173878920444,.0857646682755264529577956903,7.7304126791759884969318774318
.29296875,25.135936082437846460362728389,.0862236181058007885437755394,7.7141128788489412519875480063
.296875,25.114143852683436113114421544,.0853057184451376531535613847,7.7086796120766630653393450772
.30078125,25.100523709231825829361509482,.0853057184451376531535613847,7.7086796120766630653393450772
.3046875,25.081455508586748593002310925,.0857646682755264529577956903,7.7086796120766630653393450772
.30859375,25.063749322468914204467179292,.0876004675959370099921883469,7.7032463453060869928577622546
.3125,25.043319107951241932257568694,.0885183672554555031998579355,7.7032463453060869928577622546
.31640625,25.028336950797337008466665982,.0894362669145161395345096977,7.6978130785372130345427995383
.3203125,25.021526879408238657435104395,.0912720662312624456796590787,7.6978130785372130345427995383
.32421875,25.006544722449986560066499476,.0917310160601632106465854485,7.6978130785372130345427995383
.328125,24.991562565626201766226748809,.0921899658889495113952573616,7.6760800114787879190899250803
.33203125,24.982028465899238139678183907,.0944847150311654477699007423,7.6706467447184245316080628961
.3359375,24.972494366226666247428259065,.0931078655461787202378378181,7.6760800114787879190899250803
.33984375,24.968408323526473199672022092,.0931078655461787202378378181,7.6652134779597797836730792659
.34375,24.965684295065284090943250721,.0926489157176213479256748182,7.6597802112028371499047157421
.34765625,24.961598252381744110352324718,.0940257652029514681125011122,7.6489136776940582248678490138
.3515625,24.968408323526473199672022092,.0917310160601632106465854485,7.6434804109422054082190873616
.35546875,24.973856380462273292158322928,.0926489157176213479256748182,7.6380471441920712311172042634
.359375,24.976580408936801424835427962,.0944847150311654477699007423,7.6271806106969092194132983863
.36328125,24.982028465899238139678183907,.0954026146872514103350372968,7.6163140772085391389956144872
.3671875,24.984752494387105296303622603,.0958615645151233932427742212,7.6108808104668990073465734734
.37109375,24.990200551376178633502833658,.0954026146872514103350372968,7.6163140772085391389956144872
.375,24.997010622637479192979707824,.096320514342880911932256689,7.5782812100528191403316080729
.37890625,24.999734651149787418330354163,.0972384139980539525615589188,7.5619814098687329600031091377
.3828125,25.006544722449986560066499476,.098615263479955729821154171,7.5456816096999327564136742648
.38671875,25.013354793777982239285041955,.0949436648592663591141465799,7.5293818095464350549435619019
.390625,25.016078822316927086992143404,.0990742133070278591062105633,7.5076487426988572662082208188
.39453125,25.018802850860345893042164217,.098615263479955729821154171,7.4913489425810048099555800046
